t, Iteration, LoadMultiplier, Mode, LoadModel, PVSystemModel,  Qnominalperphase, Pnominalperphase, CurrentType, |Iinj1|, |Iinj2|, |Iinj3|, |Iterm1|, |Iterm2|, |Iterm3|, |Vterm1|, |Vterm2|, |Vterm3|,Vthev, Theta
3.1E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.65, Injection,    276.1,    293.0,    281.6,   1894.0,   1886.1,   1891.5,    289.6,    290.8,    290.0, 
3.1E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.65, Injection,    275.4,    292.3,    281.0,   1894.4,   1886.5,   1891.7,    289.5,    290.7,    289.9, 
3.1E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.64, Injection,    284.9,    301.7,    290.5,   1884.9,   1877.1,   1882.3,    289.5,    290.7,    289.9, 
3.1E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.64, Injection,    284.3,    301.2,    290.1,   1885.1,   1877.3,   1882.5,    289.5,    290.7,    289.9, 
3.2E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.64, Injection,    285.4,    302.3,    291.2,   1884.0,   1876.2,   1881.4,    289.5,    290.7,    289.9, 
3.2E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.64, Injection,    285.4,    302.3,    291.1,   1884.0,   1876.2,   1881.4,    289.5,    290.7,    289.9, 
3.2E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.26, Injection,    719.1,    734.2,    724.2,   1450.3,   1444.3,   1448.3,    289.5,    290.7,    289.9, 
3.2E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.26, Injection,    699.1,    714.0,    708.9,   1458.3,   1452.4,   1454.4,    287.9,    289.1,    288.7, 
3.2E3, 3, 1, Daily, PowerFlow, 1,     0.00,     1.26, Injection,    696.3,    711.8,    706.3,   1459.5,   1453.3,   1455.5,    287.7,    288.9,    288.5, 
3.3E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.63, Injection,    262.7,    280.2,    274.0,   1893.1,   1884.9,   1887.8,    287.7,    288.9,    288.5, 
3.3E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.63, Injection,    287.1,    304.5,    292.8,   1881.8,   1873.7,   1879.1,    289.4,    290.7,    289.8, 
3.3E3, 3, 1, Daily, PowerFlow, 1,     0.00,     1.63, Injection,    288.1,    305.0,    293.9,   1881.3,   1873.4,   1878.6,    289.5,    290.7,    289.9, 
3.4E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.63, Injection,    296.4,    313.3,    302.2,   1872.9,   1865.2,   1870.3,    289.5,    290.7,    289.9, 
3.4E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.63, Injection,    296.0,    312.8,    301.8,   1873.1,   1865.4,   1870.4,    289.5,    290.7,    289.9, 
3.4E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.63, Injection,    287.6,    304.5,    293.5,   1881.5,   1873.7,   1878.8,    289.5,    290.7,    289.9, 
3.4E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.63, Injection,    288.0,    304.9,    293.8,   1881.3,   1873.5,   1878.6,    289.5,    290.7,    289.9, 
3.5E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.63, Injection,    289.7,    306.6,    295.5,   1879.6,   1871.8,   1877.0,    289.5,    290.7,    289.9, 
3.5E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.63, Injection,    289.6,    306.5,    295.4,   1879.7,   1871.9,   1877.0,    289.5,    290.7,    289.9, 
3.5E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.63, Injection,    286.9,    303.7,    292.6,   1882.5,   1874.6,   1879.8,    289.5,    290.7,    289.9, 
3.5E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.63, Injection,    287.0,    303.9,    292.7,   1882.4,   1874.6,   1879.7,    289.5,    290.7,    289.9, 
0, 1, 1, Daily, PowerFlow, 1,     0.00,     1.63, Injection,    288.1,    305.0,    293.9,   1881.3,   1873.5,   1878.6,    289.5,    290.7,    289.9, 
0, 2, 1, Daily, PowerFlow, 1,     0.00,     1.63, Injection,    288.1,    304.9,    293.8,   1881.3,   1873.5,   1878.6,    289.5,    290.7,    289.9, 
60, 1, 1, Daily, PowerFlow, 1,     0.00,     1.64, Injection,    283.0,    299.9,    288.8,   1886.3,   1878.5,   1883.7,    289.5,    290.7,    289.9, 
60, 2, 1, Daily, PowerFlow, 1,     0.00,     1.64, Injection,    283.3,    300.2,    289.0,   1886.2,   1878.4,   1883.6,    289.5,    290.7,    289.9, 
1.2E2, 1, 1, Daily, PowerFlow, 1,     0.00,     1.64, Injection,    276.1,    293.0,    281.8,   1893.5,   1885.6,   1890.8,    289.5,    290.7,    289.9, 
1.2E2, 2, 1, Daily, PowerFlow, 1,     0.00,     1.64, Injection,    276.4,    293.4,    282.1,   1893.3,   1885.4,   1890.7,    289.5,    290.7,    289.9, 
1.8E2, 1, 1, Daily, PowerFlow, 1,     0.00,     1.64, Injection,    275.9,    292.8,    281.5,   1893.8,   1886.0,   1891.2,    289.5,    290.7,    289.9, 
1.8E2, 2, 1, Daily, PowerFlow, 1,     0.00,     1.64, Injection,    275.9,    292.8,    281.5,   1893.8,   1885.9,   1891.2,    289.5,    290.7,    289.9, 
2.4E2, 1, 1, Daily, PowerFlow, 1,     0.00,     1.65, Injection,    274.2,    291.2,    279.9,   1895.5,   1887.6,   1892.9,    289.5,    290.7,    289.9, 
2.4E2, 2, 1, Daily, PowerFlow, 1,     0.00,     1.65, Injection,    274.3,    291.3,    279.9,   1895.4,   1887.6,   1892.8,    289.5,    290.7,    289.9, 
3E2, 1, 1, Daily, PowerFlow, 1,     0.00,     1.65, Injection,    273.2,    290.2,    278.8,   1896.6,   1888.7,   1894.0,    289.5,    290.7,    289.9, 
3E2, 2, 1, Daily, PowerFlow, 1,     0.00,     1.65, Injection,    273.3,    290.2,    278.9,   1896.5,   1888.7,   1893.9,    289.5,    290.8,    289.9, 
3.6E2, 1, 1, Daily, PowerFlow, 1,     0.00,     1.64, Injection,    277.2,    294.1,    282.8,   1892.6,   1884.8,   1890.0,    289.5,    290.8,    289.9, 
3.6E2, 2, 1, Daily, PowerFlow, 1,     0.00,     1.64, Injection,    277.0,    293.9,    282.6,   1892.7,   1884.9,   1890.1,    289.5,    290.7,    289.9, 
4.2E2, 1, 1, Daily, PowerFlow, 1,     0.00,     1.65, Injection,    265.8,    282.8,    271.4,   1903.9,   1896.0,   1901.3,    289.5,    290.7,    289.9, 
4.2E2, 2, 1, Daily, PowerFlow, 1,     0.00,     1.65, Injection,    266.4,    283.4,    271.9,   1903.6,   1895.7,   1901.0,    289.6,    290.8,    290.0, 
4.8E2, 1, 1, Daily, PowerFlow, 1,     0.00,     1.67, Injection,    250.2,    267.3,    255.8,   1919.8,   1911.8,   1917.2,    289.6,    290.8,    290.0, 
4.8E2, 2, 1, Daily, PowerFlow, 1,     0.00,     1.67, Injection,    251.1,    268.1,    256.4,   1919.4,   1911.4,   1916.9,    289.6,    290.8,    290.0, 
5.4E2, 1, 1, Daily, PowerFlow, 1,     0.00,     1.42, Injection,    539.3,    555.1,    544.3,   1631.2,   1624.4,   1629.1,    289.6,    290.8,    290.0, 
5.4E2, 2, 1, Daily, PowerFlow, 1,     0.00,     1.42, Injection,    525.2,    540.9,    533.4,   1637.2,   1630.5,   1633.7,    288.6,    289.8,    289.2, 
5.4E2, 3, 1, Daily, PowerFlow, 1,     0.00,     1.42, Injection,    523.8,    539.8,    532.1,   1637.9,   1631.0,   1634.3,    288.5,    289.7,    289.1, 
6E2, 1, 1, Daily, PowerFlow, 1,     0.00,     1.65, Injection,    255.7,    273.0,    264.7,   1905.9,   1897.8,   1901.7,    288.5,    289.7,    289.1, 
6E2, 2, 1, Daily, PowerFlow, 1,     0.00,     1.65, Injection,    270.6,    287.8,    276.1,   1899.0,   1890.9,   1896.4,    289.5,    290.7,    289.9, 
6E2, 3, 1, Daily, PowerFlow, 1,     0.00,     1.65, Injection,    271.2,    288.2,    276.8,   1898.7,   1890.8,   1896.1,    289.6,    290.8,    290.0, 
6.6E2, 1, 1, Daily, PowerFlow, 1,     0.00,     1.65, Injection,    272.3,    289.2,    277.9,   1897.6,   1889.7,   1895.0,    289.6,    290.8,    290.0, 
6.6E2, 2, 1, Daily, PowerFlow, 1,     0.00,     1.65, Injection,    272.3,    289.2,    277.8,   1897.6,   1889.7,   1895.0,    289.5,    290.8,    289.9, 
7.2E2, 1, 1, Daily, PowerFlow, 1,     0.00,     1.65, Injection,    271.1,    288.1,    276.7,   1898.7,   1890.8,   1896.1,    289.5,    290.8,    289.9, 
7.2E2, 2, 1, Daily, PowerFlow, 1,     0.00,     1.65, Injection,    271.2,    288.1,    276.7,   1898.7,   1890.8,   1896.1,    289.6,    290.8,    289.9, 
7.8E2, 1, 1, Daily, PowerFlow, 1,     0.00,     1.65, Injection,    271.7,    288.7,    277.3,   1898.1,   1890.3,   1895.5,    289.6,    290.8,    289.9, 
7.8E2, 2, 1, Daily, PowerFlow, 1,     0.00,     1.65, Injection,    271.7,    288.6,    277.3,   1898.2,   1890.3,   1895.6,    289.6,    290.8,    289.9, 
8.4E2, 1, 1, Daily, PowerFlow, 1,     0.00,     1.66, Injection,    261.1,    278.1,    266.7,   1908.8,   1900.8,   1906.2,    289.6,    290.8,    289.9, 
8.4E2, 2, 1, Daily, PowerFlow, 1,     0.00,     1.66, Injection,    261.7,    278.7,    267.1,   1908.5,   1900.6,   1906.0,    289.6,    290.8,    290.0, 
9E2, 1, 1, Daily, PowerFlow, 1,     0.00,     1.65, Injection,    270.6,    287.6,    276.1,   1899.6,   1891.7,   1897.0,    289.6,    290.8,    290.0, 
9E2, 2, 1, Daily, PowerFlow, 1,     0.00,     1.65, Injection,    270.1,    287.1,    275.7,   1899.8,   1891.9,   1897.2,    289.6,    290.8,    290.0, 
9.6E2, 1, 1, Daily, PowerFlow, 1,     0.00,     1.67, Injection,    252.8,    269.8,    258.4,   1917.1,   1909.1,   1914.5,    289.6,    290.8,    290.0, 
9.6E2, 2, 1, Daily, PowerFlow, 1,     0.00,     1.67, Injection,    253.7,    270.8,    259.1,   1916.7,   1908.7,   1914.2,    289.6,    290.8,    290.0, 
1E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.68, Injection,    232.5,    249.6,    237.9,   1937.9,   1929.8,   1935.3,    289.6,    290.8,    290.0, 
1E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.68, Injection,    233.7,    250.8,    238.8,   1937.3,   1929.3,   1934.9,    289.7,    290.9,    290.1, 
1.1E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.70, Injection,    211.9,    229.1,    217.1,   1959.1,   1951.0,   1956.7,    289.7,    290.9,    290.1, 
1.1E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.70, Injection,    213.1,    230.3,    218.0,   1958.6,   1950.5,   1956.3,    289.8,    291.0,    290.1, 
1.1E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.72, Injection,    190.7,    208.0,    195.7,   1981.0,   1972.8,   1978.6,    289.8,    291.0,    290.1, 
1.1E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.72, Injection,    192.0,    209.2,    196.6,   1980.4,   1972.2,   1978.2,    289.9,    291.1,    290.2, 
1.2E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.76, Injection,    147.7,    165.1,    152.4,   2024.7,   2016.3,   2022.4,    289.9,    291.1,    290.2, 
1.2E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.76, Injection,    150.2,    167.6,    154.3,   2023.5,   2015.1,   2021.5,    290.1,    291.3,    290.3, 
1.3E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.36, Injection,    616.0,    631.5,    619.8,   1557.6,   1551.2,   1556.1,    290.1,    291.3,    290.3, 
1.3E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.36, Injection,    594.1,    609.3,    602.8,   1566.8,   1560.4,   1563.1,    288.4,    289.5,    289.0, 
1.3E3, 3, 1, Daily, PowerFlow, 1,     0.00,     1.36, Injection,    591.4,    607.2,    600.4,   1567.9,   1561.3,   1564.1,    288.1,    289.4,    288.8, 
1.3E3, 1, 1, Daily, PowerFlow, 1,     0.00,     0.49, Injection,   1592.1,   1603.8,   1598.7,    567.3,    564.9,    565.9,    288.1,    289.4,    288.9, 
1.3E3, 2, 1, Daily, PowerFlow, 1,     0.00,     0.49, Injection,   1559.1,   1570.4,   1573.7,    574.2,    571.9,    571.1,    284.7,    285.9,    286.2, 
1.3E3, 3, 1, Daily, PowerFlow, 1,     0.00,     0.49, Injection,   1547.2,   1560.7,   1563.9,    576.8,    573.9,    573.2,    283.4,    284.8,    285.2, 
1.3E3, 4, 1, Daily, PowerFlow, 1,     0.00,     0.49, Injection,   1547.4,   1561.3,   1564.2,    576.7,    573.8,    573.2,    283.4,    284.9,    285.2, 
1.3E3, 1, 1, Daily, PowerFlow, 1,     0.00,     0.49, Injection,     26.6,     32.7,     34.0,    576.7,    573.8,    573.1,    283.5,    284.9,    285.2, 
1.3E3, 2, 1, Daily, PowerFlow, 1,     0.00,     0.49, Injection,     33.3,     40.1,     34.0,    573.5,    570.2,    573.1,    285.1,    286.7,    285.2, 
1.3E3, 3, 1, Daily, PowerFlow, 1,     0.00,     0.49, Injection,     33.7,     40.4,     33.8,    573.3,    570.0,    573.2,    285.2,    286.8,    285.2, 
1.4E3, 1, 1, Daily, PowerFlow, 1,     0.00,     0.47, Injection,     59.1,     65.7,     59.2,    547.9,    544.8,    547.8,    285.2,    286.8,    285.2, 
1.4E3, 2, 1, Daily, PowerFlow, 1,     0.00,     0.47, Injection,     58.7,     65.2,     58.8,    548.1,    545.0,    548.0,    285.1,    286.7,    285.1, 
1.4E3, 1, 1, Daily, PowerFlow, 1,     0.00,     0.69, Injection,    204.2,    196.2,    204.0,    811.0,    806.4,    810.9,    285.1,    286.7,    285.1, 
1.4E3, 2, 1, Daily, PowerFlow, 1,     0.00,     0.69, Injection,    197.8,    189.9,    198.9,    807.3,    802.8,    807.9,    286.4,    288.0,    286.1, 
1.4E3, 3, 1, Daily, PowerFlow, 1,     0.00,     0.69, Injection,    197.7,    190.1,    199.0,    807.2,    802.9,    808.0,    286.4,    287.9,    286.1, 
1.5E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.74, Injection,   1418.3,   1404.1,   1420.7,   2027.9,   2017.0,   2029.7,    286.4,    287.9,    286.1, 
1.5E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.74, Injection,   1360.6,   1348.0,   1374.5,   1983.7,   1974.1,   1994.3,    292.8,    294.2,    291.2, 
1.5E3, 3, 1, Daily, PowerFlow, 1,     0.00,     1.74, Injection,   1370.0,   1357.6,   1383.0,   1990.9,   1981.4,   2000.8,    291.7,    293.1,    290.3, 
1.5E3, 4, 1, Daily, PowerFlow, 1,     0.00,     1.74, Injection,   1369.7,   1357.3,   1382.8,   1990.7,   1981.2,   2000.6,    291.7,    293.1,    290.3, 
1.5E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.74, Injection,    215.1,    235.2,    194.2,   1990.7,   1981.2,   2000.7,    291.7,    293.1,    290.3, 
1.5E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.74, Injection,    189.3,    209.2,    194.8,   2003.0,   1993.5,   2000.4,    289.9,    291.3,    290.3, 
1.5E3, 3, 1, Daily, PowerFlow, 1,     0.00,     1.74, Injection,    190.4,    207.5,    194.9,   2002.5,   1994.3,   2000.4,    290.0,    291.2,    290.3, 
1.6E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.75, Injection,    185.4,    202.6,    189.7,   2007.5,   1999.3,   2005.5,    290.0,    291.2,    290.3, 
1.6E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.75, Injection,    185.5,    202.9,    189.8,   2007.5,   1999.2,   2005.4,    290.0,    291.2,    290.3, 
1.6E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.71, Injection,    223.6,    240.8,    227.9,   1969.4,   1961.3,   1967.4,    290.0,    291.2,    290.3, 
1.6E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.71, Injection,    221.5,    238.6,    226.2,   1970.4,   1962.3,   1968.1,    289.9,    291.1,    290.2, 
1.7E3, 1, 1, Daily, PowerFlow, 1,     0.00,     0.64, Injection,   1450.6,   1462.7,   1453.9,    741.2,    738.2,    740.4,    289.9,    291.1,    290.2, 
1.7E3, 2, 1, Daily, PowerFlow, 1,     0.00,     0.64, Injection,   1408.5,   1419.6,   1421.9,    752.0,    749.1,    748.5,    285.7,    286.8,    287.0, 
1.7E3, 3, 1, Daily, PowerFlow, 1,     0.00,     0.64, Injection,   1394.4,   1408.2,   1410.1,    755.7,    752.1,    751.6,    284.3,    285.7,    285.9, 
1.7E3, 4, 1, Daily, PowerFlow, 1,     0.00,     0.64, Injection,   1394.7,   1409.0,   1410.5,    755.6,    751.9,    751.5,    284.4,    285.8,    285.9, 
1.7E3, 1, 1, Daily, PowerFlow, 1,     0.00,     0.64, Injection,     40.0,     47.6,     48.4,    755.6,    751.9,    751.4,    284.4,    285.8,    285.9, 
1.7E3, 2, 1, Daily, PowerFlow, 1,     0.00,     0.64, Injection,     39.9,     57.2,     48.5,    755.6,    747.2,    751.4,    284.3,    287.5,    285.9, 
1.7E3, 3, 1, Daily, PowerFlow, 1,     0.00,     0.64, Injection,     39.7,     57.6,     48.5,    755.7,    747.0,    751.4,    284.3,    287.6,    285.9, 
1.7E3, 1, 1, Daily, PowerFlow, 1,     0.00,     0.54, Injection,    161.2,    177.7,    169.4,    634.2,    626.9,    630.6,    284.3,    287.6,    285.9, 
1.7E3, 2, 1, Daily, PowerFlow, 1,     0.00,     0.54, Injection,    158.4,    175.0,    167.2,    635.4,    628.1,    631.6,    283.8,    287.1,    285.5, 
1.7E3, 3, 1, Daily, PowerFlow, 1,     0.00,     0.54, Injection,    158.3,    174.9,    167.0,    635.5,    628.1,    631.6,    283.7,    287.1,    285.5, 
1.7E3, 1, 1, Daily, PowerFlow, 1,     0.00,     0.54, Injection,     30.6,     45.8,     38.6,    635.5,    628.1,    631.6,    283.7,    287.1,    285.5, 
1.7E3, 2, 1, Daily, PowerFlow, 1,     0.00,     0.54, Injection,     38.1,     46.0,     38.5,    631.8,    628.0,    631.7,    285.4,    287.1,    285.5, 
1.7E3, 3, 1, Daily, PowerFlow, 1,     0.00,     0.54, Injection,     38.6,     46.0,     38.4,    631.6,    628.1,    631.7,    285.5,    287.1,    285.4, 
1.8E3, 1, 1, Daily, PowerFlow, 1,     0.00,     0.55, Injection,     23.7,     31.1,     23.5,    646.5,    642.9,    646.7,    285.5,    287.1,    285.4, 
1.8E3, 2, 1, Daily, PowerFlow, 1,     0.00,     0.55, Injection,     24.1,     31.4,     23.7,    646.4,    642.8,    646.5,    285.6,    287.2,    285.5, 
1.9E3, 1, 1, Daily, PowerFlow, 1,     0.00,     0.45, Injection,    146.6,    153.3,    146.3,    523.8,    520.9,    524.0,    285.6,    287.2,    285.5, 
1.9E3, 2, 1, Daily, PowerFlow, 1,     0.00,     0.45, Injection,    144.2,    150.9,    144.4,    524.9,    522.0,    524.8,    285.0,    286.6,    285.0, 
1.9E3, 3, 1, Daily, PowerFlow, 1,     0.00,     0.45, Injection,    144.0,    150.8,    144.3,    524.9,    522.0,    524.8,    285.0,    286.6,    285.0, 
1.9E3, 1, 1, Daily, PowerFlow, 1,     0.00,     0.43, Injection,    161.1,    167.8,    161.4,    507.9,    505.0,    507.7,    284.9,    286.6,    285.0, 
1.9E3, 2, 1, Daily, PowerFlow, 1,     0.00,     0.43, Injection,    160.8,    167.5,    161.2,    508.0,    505.1,    507.9,    284.9,    286.5,    285.0, 
2E3, 1, 1, Daily, PowerFlow, 1,     0.00,     0.52, Injection,     62.2,     69.5,     62.6,    606.6,    603.1,    606.4,    284.9,    286.5,    285.0, 
2E3, 2, 1, Daily, PowerFlow, 1,     0.00,     0.52, Injection,     64.3,     71.6,     64.3,    605.6,    602.2,    605.6,    285.3,    287.0,    285.3, 
2E3, 3, 1, Daily, PowerFlow, 1,     0.00,     0.52, Injection,     64.5,     71.6,     64.3,    605.5,    602.1,    605.6,    285.4,    287.0,    285.3, 
2E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.43, Injection,    997.8,    984.8,    998.1,   1667.8,   1658.5,   1668.0,    285.4,    287.0,    285.3, 
2E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.43, Injection,    953.6,    941.8,    962.9,   1636.4,   1628.1,   1643.0,    290.8,    292.3,    289.7, 
2E3, 3, 1, Daily, PowerFlow, 1,     0.00,     1.43, Injection,    958.3,    947.2,    967.4,   1639.8,   1631.9,   1646.2,    290.3,    291.6,    289.1, 
2E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.43, Injection,    159.2,    175.7,    145.7,   1639.7,   1631.8,   1646.1,    290.3,    291.7,    289.1, 
2E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.43, Injection,    138.7,    175.9,    145.5,   1649.5,   1631.7,   1646.2,    288.5,    291.7,    289.1, 
2E3, 3, 1, Daily, PowerFlow, 1,     0.00,     1.43, Injection,    138.0,    175.2,    146.4,   1649.8,   1632.0,   1645.8,    288.5,    291.6,    289.2, 
2.1E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.51, Injection,     38.6,     76.8,     47.2,   1749.3,   1730.5,   1745.0,    288.5,    291.6,    289.2, 
2.1E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.51, Injection,     43.5,     81.7,     51.0,   1746.9,   1728.1,   1743.1,    288.9,    292.0,    289.5, 
2.2E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.66, Injection,    123.7,     83.8,    115.8,   1914.0,   1893.5,   1910.0,    288.9,    292.0,    289.5, 
2.2E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.66, Injection,    115.0,     75.1,    109.0,   1909.5,   1889.1,   1906.4,    289.6,    292.7,    290.0, 
2.2E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.66, Injection,    175.1,    218.1,    181.7,   1909.7,   1889.2,   1906.5,    289.6,    292.7,    290.0, 
2.2E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.66, Injection,    174.5,    192.9,    182.6,   1909.9,   1901.2,   1906.1,    289.5,    290.8,    290.1, 
2.2E3, 3, 1, Daily, PowerFlow, 1,     0.00,     1.66, Injection,    176.1,    192.4,    181.3,   1909.2,   1901.4,   1906.7,    289.6,    290.8,    290.0, 
2.2E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.64, Injection,    196.3,    212.7,    201.5,   1888.9,   1881.2,   1886.5,    289.6,    290.8,    290.0, 
2.2E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.64, Injection,    195.1,    211.5,    200.6,   1889.5,   1881.7,   1886.9,    289.5,    290.7,    289.9, 
2.3E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.64, Injection,    194.0,    210.5,    199.5,   1890.6,   1882.8,   1888.0,    289.5,    290.7,    289.9, 
2.3E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.64, Injection,    193.9,    210.4,    199.4,   1890.6,   1882.8,   1888.0,    289.5,    290.7,    289.9, 
2.3E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.65, Injection,    185.9,    202.5,    191.4,   1898.6,   1890.8,   1896.0,    289.5,    290.7,    289.9, 
2.3E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.65, Injection,    186.3,    202.8,    191.7,   1898.5,   1890.6,   1895.9,    289.6,    290.8,    289.9, 
2.4E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.67, Injection,    167.6,    184.3,    173.1,   1917.1,   1909.2,   1914.5,    289.6,    290.8,    289.9, 
2.4E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.67, Injection,    168.6,    185.2,    173.8,   1916.7,   1908.7,   1914.2,    289.6,    290.8,    290.0, 
2.5E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.67, Injection,    162.7,    179.4,    168.0,   1922.5,   1914.6,   1920.0,    289.6,    290.8,    290.0, 
2.5E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.67, Injection,    163.0,    179.7,    168.2,   1922.4,   1914.4,   1919.9,    289.6,    290.9,    290.0, 
2.5E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.68, Injection,    153.4,    170.1,    158.6,   1932.0,   1924.0,   1929.5,    289.6,    290.9,    290.0, 
2.5E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.68, Injection,    153.9,    170.6,    159.0,   1931.8,   1923.8,   1929.3,    289.7,    290.9,    290.0, 
2.6E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.59, Injection,    251.9,    268.2,    256.9,   1833.8,   1826.2,   1831.4,    289.7,    290.9,    290.0, 
2.6E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.59, Injection,    246.8,    263.1,    252.9,   1836.2,   1828.5,   1833.3,    289.3,    290.5,    289.8, 
2.6E3, 1, 1, Daily, PowerFlow, 1,     0.00,     0.75, Injection,   1222.2,   1234.5,   1226.8,    860.7,    857.1,    859.3,    289.3,    290.5,    289.7, 
2.6E3, 2, 1, Daily, PowerFlow, 1,     0.00,     0.75, Injection,   1187.0,   1198.8,   1199.9,    871.0,    867.5,    867.2,    285.8,    287.0,    287.1, 
2.6E3, 3, 1, Daily, PowerFlow, 1,     0.00,     0.75, Injection,   1177.5,   1191.2,   1192.0,    873.9,    869.8,    869.5,    284.9,    286.3,    286.3, 
2.6E3, 4, 1, Daily, PowerFlow, 1,     0.00,     0.75, Injection,   1177.7,   1191.7,   1192.2,    873.8,    869.6,    869.5,    284.9,    286.3,    286.4, 
2.6E3, 1, 1, Daily, PowerFlow, 1,     0.00,     0.75, Injection,     49.9,     58.6,     58.9,    873.8,    869.6,    869.5,    284.9,    286.3,    286.4, 
2.6E3, 2, 1, Daily, PowerFlow, 1,     0.00,     0.75, Injection,     49.8,     69.7,     58.9,    873.9,    864.3,    869.4,    284.9,    288.1,    286.4, 
2.6E3, 3, 1, Daily, PowerFlow, 1,     0.00,     0.75, Injection,     49.6,     70.1,     59.0,    873.9,    864.0,    869.4,    284.9,    288.2,    286.4, 
2.7E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.68, Injection,   1045.6,   1012.6,   1030.6,   1969.2,   1946.8,   1958.9,    284.9,    288.2,    286.4, 
2.7E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.68, Injection,    991.0,    959.9,    987.3,   1932.2,   1911.4,   1929.8,    290.3,    293.5,    290.7, 
2.7E3, 3, 1, Daily, PowerFlow, 1,     0.00,     1.68, Injection,    998.1,    967.2,    993.4,   1937.0,   1916.2,   1933.9,    289.6,    292.8,    290.1, 
2.7E3, 4, 1, Daily, PowerFlow, 1,     0.00,     1.68, Injection,    997.8,    966.9,    993.2,   1936.8,   1916.0,   1933.7,    289.6,    292.8,    290.1, 
2.7E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.68, Injection,    178.9,    222.6,    185.3,   1936.8,   1916.1,   1933.8,    289.6,    292.8,    290.1, 
2.7E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.68, Injection,    178.3,    197.0,    186.3,   1937.1,   1928.2,   1933.3,    289.6,    290.9,    290.2, 
2.7E3, 3, 1, Daily, PowerFlow, 1,     0.00,     1.68, Injection,    179.9,    196.5,    184.9,   1936.3,   1928.5,   1933.9,    289.7,    290.9,    290.1, 
2.8E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.69, Injection,    167.6,    184.4,    172.6,   1948.7,   1940.6,   1946.3,    289.7,    290.9,    290.1, 
